date,close,open,high,low,turnover,volume,vwap,mktCap
2012-06-05,18.24,18.24,18.24,18.24,,,,
2012-06-06,18.88,18.88,18.88,18.88,,,,
2012-06-07,18.88,18.88,18.88,18.88,,,,
2012-06-08,18.5,18.5,18.5,18.5,,,,
2012-06-11,18.5,18.5,18.5,18.5,,,,
2012-06-12,18.9,18.9,18.9,18.9,,,,
2012-06-13,18.26,18.26,18.26,18.26,,,,
2012-06-14,18.32,18.32,18.32,18.32,,,,
2012-06-15,18.2,18.2,18.2,18.2,,,,
2012-06-18,18.2,18.2,18.2,18.2,,,,
2012-06-19,18.2,18.2,18.2,18.2,,,,
2012-06-20,18.7,18.7,18.7,18.7,,,,
2012-06-21,18.72,18.72,18.72,18.72,,,,
2012-06-22,18.72,18.72,18.72,18.72,,,,
2012-06-25,18.2,18.2,18.2,18.2,,,,
2012-06-26,18.2,18.2,18.2,18.2,,,,
2012-06-27,18.2,18.2,18.2,18.2,,,,
2012-06-28,18.2,18.2,18.2,18.2,,,,
2012-06-29,18.2,18.2,18.2,18.2,,,,
2012-07-02,16.04,16.04,16.04,16.04,4812.0,300.0,16.04,
2012-07-03,18.6,18.6,18.6,18.6,,,,
2012-07-04,18.6,18.6,18.6,18.6,,,,
2012-07-05,18.6,18.6,18.6,18.6,,,,
2012-07-06,18.2,18.2,18.2,18.2,,,,
2012-07-09,18.68,18.68,18.68,18.68,,,,
2012-07-10,18.62,18.62,18.62,18.62,,,,
2012-07-11,17.74,17.74,17.74,17.74,,,,
2012-07-12,17.74,17.74,17.74,17.74,,,,
2012-07-13,18.2,18.2,18.2,18.2,,,,
2012-07-16,18.64,18.64,18.64,18.64,,,,
2012-07-17,18.64,18.64,18.64,18.64,,,,
2012-07-18,18.64,18.64,18.64,18.64,,,,
2012-07-19,18.64,18.64,18.64,18.64,,,,
2012-07-20,18.2,18.2,18.2,18.2,,,,
2012-07-23,18.7,18.7,18.7,18.7,,,,
2012-07-24,17.98,17.98,17.98,17.98,8990.0,500.0,17.98,
2012-07-25,17.98,17.98,17.98,17.98,1618.2,90.0,17.98,
2012-07-26,17.98,17.98,17.98,17.98,,,,
2012-07-27,17.98,17.98,17.98,17.98,,,,
2012-07-31,18.6,18.6,18.6,18.6,,,,
2012-08-01,18.6,18.6,18.6,18.6,,,,
2012-08-02,18.6,18.6,18.6,18.6,,,,
2012-08-03,18.6,18.6,18.6,18.6,,,,
2012-08-06,18.6,18.6,18.6,18.6,,,,
2012-08-07,18.2,18.2,18.2,18.2,,,,
2012-08-08,18.6,18.6,18.6,18.6,,,,
2012-08-09,18.7,18.7,18.7,18.7,,,,
2012-08-10,18.7,18.7,18.7,18.7,,,,
2012-08-13,17.96,17.96,17.96,17.96,89.8,5.0,17.96,
2012-08-15,17.96,17.96,17.96,17.96,,,,
2012-08-16,18.2,18.2,18.2,18.2,,,,
2012-08-17,18.2,18.2,18.2,18.2,,,,
2012-08-22,18.2,18.2,18.2,18.2,,,,
2012-08-23,18.2,18.2,18.2,18.2,,,,
2012-08-24,18.2,18.2,18.2,18.2,,,,
2012-08-27,18.0,18.0,18.0,18.0,,,,
2012-08-28,18.4,18.4,18.4,18.4,,,,
2012-08-29,18.4,18.4,18.4,18.4,,,,
2012-08-30,18.4,18.4,18.4,18.4,,,,
2012-08-31,18.4,18.4,18.4,18.4,,,,
2012-09-03,18.7,18.7,18.7,18.7,,,,
2012-09-04,18.7,18.7,18.7,18.7,,,,
2012-09-05,18.6,18.6,18.6,18.6,,,,
2012-09-06,18.48,18.48,18.48,18.48,,,,
2012-09-07,18.48,18.48,18.48,18.48,,,,
2012-09-10,18.2,18.2,18.2,18.2,,,,
2012-09-11,18.2,18.2,18.2,18.2,,,,
2012-09-12,18.2,18.2,18.2,18.2,,,,
2012-09-13,18.2,18.2,18.2,18.2,8554.0,470.0,18.2,
2012-09-14,19.56,19.56,19.56,19.56,,,,
2012-09-17,19.58,19.58,19.58,19.58,,,,
