date,close,open,high,low,turnover,volume,vwap,mktCap
2005-07-13,408.5,408.5,408.5,385.4,,62.0,,418.8351
2005-07-14,,,,,,,,418.8351
2005-07-15,433.0,433.0,433.0,408.5,,388.0,,443.9549
2005-07-18,,,,,,,,443.9549
2005-07-19,,,,,,,,443.9549
2005-07-20,,,,,,,,443.9549
2005-07-21,430.0,407.2,433.0,407.2,,65.0,,440.879
2005-07-22,435.0,410.1,435.0,410.1,,65.0,,446.0055
2005-07-25,435.0,435.0,435.0,435.0,,8.0,,446.0055
2005-07-26,,,,,,,,446.0055
2005-07-27,,,,,,,,446.0055
2005-07-28,,,,,,,,446.0055
2005-07-29,,,,,,,,446.0055
2005-08-01,,,,,,,,446.0055
2005-08-02,,,,,,,,446.0055
2005-08-03,,,,,,,,446.0055
2005-08-04,,,,,,,,446.0055
2005-08-05,,,,,,,,446.0055
2005-08-08,425.0,425.0,425.0,425.0,,8.0,,435.7525
2005-08-09,415.0,415.0,425.0,415.0,,24.0,,425.4995
2005-08-10,,,,,,,,425.4995
2005-08-11,415.0,415.0,415.0,415.0,,722.0,,425.4995
2005-08-12,415.0,415.0,415.0,415.0,,144.0,,425.4995
2005-08-15,,,,,,,,425.4995
2005-08-16,415.05,415.05,415.05,415.0,,50.0,,425.5508
2005-08-17,420.0,420.0,420.0,415.05,,24.0,,430.626
2005-08-18,,,,,,,,430.626
2005-08-19,,,,,,,,430.626
2005-08-22,420.05,420.05,420.05,420.0,,20.0,,430.6773
2005-08-23,420.0,415.0,420.05,415.0,,24.0,,430.626
2005-08-24,440.0,430.0,440.0,420.0,,1698.0,,451.132
2005-08-25,435.0,435.0,440.0,435.0,,1228.0,,446.0055
2005-08-26,430.0,440.0,440.0,430.0,,136.0,,440.879
2005-08-29,450.0,450.0,450.0,430.0,,20.0,,461.385
2005-08-30,423.0,423.0,450.0,423.0,,24.0,,433.7019
2005-08-31,,,,,,,,433.7019
2005-09-01,426.0,426.0,426.0,423.0,,20.0,,436.7778
2005-09-02,,,,,,,,436.7778
2005-09-05,,,,,,,,436.7778
2005-09-06,426.0,426.0,426.0,426.0,,100.0,,436.7778
2005-09-07,435.0,435.0,435.0,426.0,,2574.0,,446.0055
2005-09-08,435.0,435.0,435.0,435.0,,1487.0,,446.0055
2005-09-09,445.0,431.0,445.0,431.0,,441.0,,456.2585
2005-09-12,,,,,,,,456.2585
2005-09-13,,,,,,,,456.2585
2005-09-14,,,,,,,,456.2585
2005-09-15,420.0,420.0,420.0,420.0,,24.0,,430.626
2005-09-16,420.05,420.05,420.05,420.0,,10.0,,430.6773
2005-09-19,,,,,,,,430.6773
2005-09-20,,,,,,,,430.6773
2005-09-21,420.0,420.0,420.05,420.0,,46.0,,430.626
2005-09-22,418.0,418.0,420.0,418.0,,200.0,,428.5754
2005-09-23,405.0,405.0,418.0,405.0,,20.0,,415.2465
2005-09-26,,,,,,,,415.2465
2005-09-27,,,,,,,,415.2465
2005-09-28,406.1,406.1,406.1,405.0,,400.0,,416.3743
2005-09-29,405.1,405.1,405.1,405.1,,75.0,,415.349
2005-09-30,,,,,,,,415.349
2005-10-03,410.05,410.05,410.05,405.1,,30.0,,420.4243
2005-10-04,,,,,,,,420.4243
2005-10-05,,,,,,,,420.4243
2005-10-06,,,,,,,,420.4243
2005-10-07,,,,,,,,420.4243
2005-10-10,,,,,,,,420.4243
2005-10-11,,,,,,,,420.4243
2005-10-12,412.05,412.05,412.05,410.05,,70.0,,422.4749
2005-10-13,412.05,412.05,412.05,412.05,,170.0,,422.4749
2005-10-14,429.0,429.0,429.0,412.05,,50.0,,439.8537
2005-10-17,,,,,,,,439.8537
2005-10-18,,,,,,,,439.8537
2005-10-19,,,,,,,,439.8537
2005-10-20,410.0,410.0,429.0,410.0,,4.0,,420.373
2005-10-21,412.0,412.0,412.0,410.0,,140.0,,422.4236
2005-10-24,412.55,412.55,412.55,412.0,,42.0,,422.9875
2005-10-25,,,,,,,,422.9875
2005-10-26,,,,,,,,422.9875
2005-10-27,,,,,,,,422.9875
2005-10-28,413.0,413.0,413.0,412.55,,1.0,,423.4489
2005-10-31,420.0,420.0,420.0,413.0,,51.0,,430.626
2005-11-01,,,,,,,,430.626
2005-11-02,,,,,,,,430.626
2005-11-07,425.0,425.0,425.0,420.0,,8.0,,435.7525
2005-11-08,,,,,,,,435.7525
2005-11-09,450.0,450.0,450.0,425.0,,100.0,,461.385
2005-11-10,,,,,,,,461.385
2005-11-11,430.0,430.0,450.0,430.0,,6.0,,440.879
2005-11-14,430.0,430.0,430.0,430.0,,70.0,,440.879
2005-11-15,,,,,,,,440.879
2005-11-16,,,,,,,,440.879
2005-11-17,,,,,,,,440.879
2005-11-21,430.0,430.0,430.0,430.0,,160.0,,440.879
2005-11-22,,,,,,,,440.879
2005-11-23,450.0,450.0,450.0,430.0,,100.0,,461.385
2005-11-24,450.0,450.0,450.0,450.0,,325.0,,461.385
2005-11-25,450.05,450.05,450.05,450.0,,78.0,,461.4363
2005-11-28,460.0,460.0,460.0,450.05,,126.0,,471.638
2005-11-29,467.55,465.0,467.55,460.0,,79.0,,479.379
2005-11-30,470.0,470.0,470.0,467.55,,1.0,,481.891
2005-12-01,,,,,,,,481.891
2005-12-02,450.1,450.1,470.0,450.1,,34.0,,461.4875
2005-12-05,,,,,,,,461.4875
2005-12-06,,,,,,,,461.4875
